Date,Adj Close,Close,High,Low,Open,Volume
2024-11-15 12:06:00+00:00,89845.6328125,89845.6328125,89845.6328125,89845.6328125,89845.6328125,0.0
2024-11-15 12:07:00+00:00,89934.8359375,89934.8359375,89934.8359375,89934.8359375,89934.8359375,0.0
2024-11-15 12:09:00+00:00,89961.71875,89961.71875,89961.71875,89961.71875,89961.71875,62283776.0
2024-11-15 12:10:00+00:00,89957.359375,89957.359375,89957.359375,89957.359375,89957.359375,1826816.0
2024-11-15 12:11:00+00:00,90221.40625,90221.40625,90221.40625,90221.40625,90221.40625,97820672.0
2024-11-15 12:12:00+00:00,90223.65625,90223.65625,90223.65625,90223.65625,90223.65625,30547968.0
2024-11-15 12:13:00+00:00,90337.9375,90337.9375,90337.9375,90337.9375,90337.9375,37060608.0
2024-11-15 12:14:00+00:00,90545.7890625,90545.7890625,90545.7890625,90545.7890625,90545.7890625,97558528.0
2024-11-15 12:15:00+00:00,90677.1796875,90677.1796875,90677.1796875,90677.1796875,90677.1796875,77971456.0
2024-11-15 12:16:00+00:00,90513.5234375,90513.5234375,90513.5234375,90513.5234375,90513.5234375,14131200.0
2024-11-15 12:17:00+00:00,90437.109375,90437.109375,90437.109375,90437.109375,90437.109375,71843840.0
2024-11-15 12:19:00+00:00,90353.53125,90353.53125,90353.53125,90353.53125,90353.53125,166576128.0
2024-11-15 12:20:00+00:00,90371.3984375,90371.3984375,90371.3984375,90371.3984375,90371.3984375,43188224.0
2024-11-15 12:21:00+00:00,90415.59375,90415.59375,90415.59375,90415.59375,90415.59375,36249600.0
2024-11-15 12:22:00+00:00,90362.421875,90362.421875,90362.421875,90362.421875,90362.421875,3047424.0
2024-11-15 12:24:00+00:00,90288.453125,90288.453125,90288.453125,90288.453125,90288.453125,121364480.0
2024-11-15 12:25:00+00:00,90215.90625,90215.90625,90215.90625,90215.90625,90215.90625,0.0
2024-11-15 12:26:00+00:00,90377.4140625,90377.4140625,90377.4140625,90377.4140625,90377.4140625,50462720.0
2024-11-15 12:27:00+00:00,90323.671875,90323.671875,90323.671875,90323.671875,90323.671875,13254656.0
2024-11-15 12:28:00+00:00,90250.6875,90250.6875,90250.6875,90250.6875,90250.6875,2973696.0
2024-11-15 12:29:00+00:00,90241.421875,90241.421875,90241.421875,90241.421875,90241.421875,15392768.0
2024-11-15 12:31:00+00:00,90209.6875,90209.6875,90209.6875,90209.6875,90209.6875,286720.0
2024-11-15 12:32:00+00:00,90054.8359375,90054.8359375,90054.8359375,90054.8359375,90054.8359375,33955840.0
2024-11-15 12:33:00+00:00,90047.2421875,90047.2421875,90047.2421875,90047.2421875,90047.2421875,0.0
2024-11-15 12:34:00+00:00,90031.2265625,90031.2265625,90031.2265625,90031.2265625,90031.2265625,3375104.0
2024-11-15 12:35:00+00:00,90022.8203125,90022.8203125,90022.8203125,90022.8203125,90022.8203125,0.0
2024-11-15 12:36:00+00:00,89925.9921875,89925.9921875,89925.9921875,89925.9921875,89925.9921875,3284992.0
2024-11-15 12:37:00+00:00,89718.1171875,89718.1171875,89718.1171875,89718.1171875,89718.1171875,10010624.0
2024-11-15 12:38:00+00:00,89819.5625,89819.5625,89819.5625,89819.5625,89819.5625,10330112.0
2024-11-15 12:39:00+00:00,89893.625,89893.625,89893.625,89893.625,89893.625,5152768.0
2024-11-15 12:40:00+00:00,89856.6640625,89856.6640625,89856.6640625,89856.6640625,89856.6640625,7970816.0
2024-11-15 12:41:00+00:00,89827.46875,89827.46875,89827.46875,89827.46875,89827.46875,47726592.0
2024-11-15 12:43:00+00:00,89782.2109375,89782.2109375,89782.2109375,89782.2109375,89782.2109375,5939200.0
2024-11-15 12:44:00+00:00,89799.859375,89799.859375,89799.859375,89799.859375,89799.859375,0.0
2024-11-15 12:45:00+00:00,89815.796875,89815.796875,89815.796875,89815.796875,89815.796875,491520.0
2024-11-15 12:46:00+00:00,89816.96875,89816.96875,89816.96875,89816.96875,89816.96875,5873664.0
2024-11-15 12:47:00+00:00,89763.1875,89763.1875,89763.1875,89763.1875,89763.1875,36487168.0
2024-11-15 12:48:00+00:00,89728.3359375,89728.3359375,89728.3359375,89728.3359375,89728.3359375,688128.0
2024-11-15 12:49:00+00:00,89824.8125,89824.8125,89824.8125,89824.8125,89824.8125,2105344.0
2024-11-15 12:50:00+00:00,89908.21875,89908.21875,89908.21875,89908.21875,89908.21875,28278784.0
2024-11-15 12:51:00+00:00,89973.7578125,89973.7578125,89973.7578125,89973.7578125,89973.7578125,13320192.0
2024-11-15 12:52:00+00:00,89969.5234375,89969.5234375,89969.5234375,89969.5234375,89969.5234375,11796480.0
2024-11-15 12:53:00+00:00,89946.3046875,89946.3046875,89946.3046875,89946.3046875,89946.3046875,17145856.0
2024-11-15 12:55:00+00:00,89820.59375,89820.59375,89820.59375,89820.59375,89820.59375,9617408.0
2024-11-15 12:56:00+00:00,89748.765625,89748.765625,89748.765625,89748.765625,89748.765625,37027840.0
2024-11-15 12:57:00+00:00,89755.9375,89755.9375,89755.9375,89755.9375,89755.9375,0.0
2024-11-15 12:58:00+00:00,89803.984375,89803.984375,89803.984375,89803.984375,89803.984375,14245888.0
2024-11-15 12:59:00+00:00,89775.359375,89775.359375,89775.359375,89775.359375,89775.359375,0.0
2024-11-15 13:00:00+00:00,89775.4609375,89775.4609375,89775.4609375,89775.4609375,89775.4609375,3538944.0
2024-11-15 13:01:00+00:00,89770.8125,89770.8125,89770.8125,89770.8125,89770.8125,9797632.0
2024-11-15 13:02:00+00:00,89820.9296875,89820.9296875,89820.9296875,89820.9296875,89820.9296875,0.0
2024-11-15 13:03:00+00:00,89799.4765625,89799.4765625,89799.4765625,89799.4765625,89799.4765625,5742592.0
2024-11-15 13:04:00+00:00,89661.4921875,89661.4921875,89661.4921875,89661.4921875,89661.4921875,0.0
2024-11-15 13:05:00+00:00,89737.078125,89737.078125,89737.078125,89737.078125,89737.078125,11091968.0
2024-11-15 13:07:00+00:00,89727.7265625,89727.7265625,89727.7265625,89727.7265625,89727.7265625,0.0
2024-11-15 13:08:00+00:00,89824.5859375,89824.5859375,89824.5859375,89824.5859375,89824.5859375,0.0
2024-11-15 13:09:00+00:00,89866.1484375,89866.1484375,89866.1484375,89866.1484375,89866.1484375,7233536.0
2024-11-15 13:10:00+00:00,89902.40625,89902.40625,89902.40625,89902.40625,89902.40625,5611520.0
2024-11-15 13:11:00+00:00,89892.671875,89892.671875,89892.671875,89892.671875,89892.671875,43565056.0
2024-11-15 13:12:00+00:00,89840.703125,89840.703125,89840.703125,89840.703125,89840.703125,17743872.0
2024-11-15 13:13:00+00:00,89860.6875,89860.6875,89860.6875,89860.6875,89860.6875,2777088.0
2024-11-15 13:14:00+00:00,89920.2109375,89920.2109375,89920.2109375,89920.2109375,89920.2109375,0.0
2024-11-15 13:15:00+00:00,89942.6015625,89942.6015625,89942.6015625,89942.6015625,89942.6015625,0.0
2024-11-15 13:16:00+00:00,89880.5,89880.5,89880.5,89880.5,89880.5,4284416.0
2024-11-15 13:17:00+00:00,89894.453125,89894.453125,89894.453125,89894.453125,89894.453125,12148736.0
2024-11-15 13:19:00+00:00,89998.6875,89998.6875,89998.6875,89998.6875,89998.6875,0.0
2024-11-15 13:20:00+00:00,89849.5390625,89849.5390625,89849.5390625,89849.5390625,89849.5390625,0.0
2024-11-15 13:21:00+00:00,89954.3359375,89954.3359375,89954.3359375,89954.3359375,89954.3359375,0.0
2024-11-15 13:22:00+00:00,89899.5,89899.5,89899.5,89899.5,89899.5,5373952.0
2024-11-15 13:23:00+00:00,89829.4140625,89829.4140625,89829.4140625,89829.4140625,89829.4140625,0.0
2024-11-15 13:24:00+00:00,89739.1640625,89739.1640625,89739.1640625,89739.1640625,89739.1640625,0.0
2024-11-15 13:25:00+00:00,89655.4140625,89655.4140625,89655.4140625,89655.4140625,89655.4140625,40960.0
2024-11-15 13:26:00+00:00,89643.8359375,89643.8359375,89643.8359375,89643.8359375,89643.8359375,0.0
2024-11-15 13:27:00+00:00,89634.5,89634.5,89634.5,89634.5,89634.5,0.0
2024-11-15 13:28:00+00:00,89633.6875,89633.6875,89633.6875,89633.6875,89633.6875,0.0
2024-11-15 13:29:00+00:00,89590.125,89590.125,89590.125,89590.125,89590.125,0.0
2024-11-15 13:31:00+00:00,89734.4765625,89734.4765625,89734.4765625,89734.4765625,89734.4765625,12738560.0
2024-11-15 13:32:00+00:00,89733.703125,89733.703125,89733.703125,89733.703125,89733.703125,74285056.0
2024-11-15 13:33:00+00:00,89787.625,89787.625,89787.625,89787.625,89787.625,1859584.0
2024-11-15 13:34:00+00:00,89760.671875,89760.671875,89760.671875,89760.671875,89760.671875,0.0
2024-11-15 13:35:00+00:00,89728.234375,89728.234375,89728.234375,89728.234375,89728.234375,0.0
2024-11-15 13:36:00+00:00,89646.140625,89646.140625,89646.140625,89646.140625,89646.140625,21200896.0
2024-11-15 13:37:00+00:00,89409.15625,89409.15625,89409.15625,89409.15625,89409.15625,0.0
2024-11-15 13:38:00+00:00,89484.046875,89484.046875,89484.046875,89484.046875,89484.046875,2154496.0
2024-11-15 13:39:00+00:00,89539.65625,89539.65625,89539.65625,89539.65625,89539.65625,0.0
2024-11-15 13:40:00+00:00,89551.0703125,89551.0703125,89551.0703125,89551.0703125,89551.0703125,6103040.0
2024-11-15 13:41:00+00:00,89601.703125,89601.703125,89601.703125,89601.703125,89601.703125,40214528.0
2024-11-15 13:43:00+00:00,89816.109375,89816.109375,89816.109375,89816.109375,89816.109375,0.0
2024-11-15 13:44:00+00:00,89930.453125,89930.453125,89930.453125,89930.453125,89930.453125,0.0
2024-11-15 13:45:00+00:00,89930.8671875,89930.8671875,89930.8671875,89930.8671875,89930.8671875,17448960.0
2024-11-15 13:46:00+00:00,90014.0234375,90014.0234375,90014.0234375,90014.0234375,90014.0234375,24879104.0
2024-11-15 13:47:00+00:00,90138.6953125,90138.6953125,90138.6953125,90138.6953125,90138.6953125,0.0
2024-11-15 13:48:00+00:00,90187.8203125,90187.8203125,90187.8203125,90187.8203125,90187.8203125,0.0
2024-11-15 13:49:00+00:00,90154.765625,90154.765625,90154.765625,90154.765625,90154.765625,6684672.0
2024-11-15 13:50:00+00:00,90233.765625,90233.765625,90233.765625,90233.765625,90233.765625,26853376.0
2024-11-15 13:51:00+00:00,90266.3046875,90266.3046875,90266.3046875,90266.3046875,90266.3046875,51642368.0
2024-11-15 13:52:00+00:00,90337.4296875,90337.4296875,90337.4296875,90337.4296875,90337.4296875,18694144.0
2024-11-15 13:53:00+00:00,90363.703125,90363.703125,90363.703125,90363.703125,90363.703125,23773184.0
2024-11-15 13:55:00+00:00,90284.8828125,90284.8828125,90284.8828125,90284.8828125,90284.8828125,95862784.0
2024-11-15 13:56:00+00:00,90168.46875,90168.46875,90168.46875,90168.46875,90168.46875,41549824.0
2024-11-15 13:57:00+00:00,90207.3515625,90207.3515625,90207.3515625,90207.3515625,90207.3515625,0.0
2024-11-15 13:59:00+00:00,90237.765625,90237.765625,90237.765625,90237.765625,90237.765625,13213696.0
2024-11-15 14:00:00+00:00,90153.0390625,90153.0390625,90153.0390625,90153.0390625,90153.0390625,4939776.0
2024-11-15 14:01:00+00:00,90129.3671875,90129.3671875,90129.3671875,90129.3671875,90129.3671875,0.0
2024-11-15 14:02:00+00:00,90152.1640625,90152.1640625,90152.1640625,90152.1640625,90152.1640625,0.0
2024-11-15 14:03:00+00:00,90117.328125,90117.328125,90117.328125,90117.328125,90117.328125,0.0
2024-11-15 14:04:00+00:00,90040.5078125,90040.5078125,90040.5078125,90040.5078125,90040.5078125,0.0
2024-11-15 14:05:00+00:00,90085.984375,90085.984375,90085.984375,90085.984375,90085.984375,0.0
2024-11-15 14:07:00+00:00,89896.8359375,89896.8359375,89896.8359375,89896.8359375,89896.8359375,0.0
2024-11-15 14:08:00+00:00,89774.5703125,89774.5703125,89774.5703125,89774.5703125,89774.5703125,0.0
2024-11-15 14:09:00+00:00,89931.359375,89931.359375,89931.359375,89931.359375,89931.359375,6561792.0
2024-11-15 14:10:00+00:00,89901.8515625,89901.8515625,89901.8515625,89901.8515625,89901.8515625,0.0
2024-11-15 14:11:00+00:00,89779.046875,89779.046875,89779.046875,89779.046875,89779.046875,40517632.0
2024-11-15 14:12:00+00:00,89739.234375,89739.234375,89739.234375,89739.234375,89739.234375,10846208.0
2024-11-15 14:13:00+00:00,89715.1640625,89715.1640625,89715.1640625,89715.1640625,89715.1640625,0.0
2024-11-15 14:14:00+00:00,89719.296875,89719.296875,89719.296875,89719.296875,89719.296875,0.0
2024-11-15 14:15:00+00:00,89743.5390625,89743.5390625,89743.5390625,89743.5390625,89743.5390625,7979008.0
2024-11-15 14:16:00+00:00,89766.1015625,89766.1015625,89766.1015625,89766.1015625,89766.1015625,11902976.0
2024-11-15 14:17:00+00:00,89777.640625,89777.640625,89777.640625,89777.640625,89777.640625,0.0
2024-11-15 14:19:00+00:00,89729.2890625,89729.2890625,89729.2890625,89729.2890625,89729.2890625,2457600.0
2024-11-15 14:20:00+00:00,89770.3984375,89770.3984375,89770.3984375,89770.3984375,89770.3984375,2785280.0
2024-11-15 14:21:00+00:00,89725.21875,89725.21875,89725.21875,89725.21875,89725.21875,0.0
2024-11-15 14:22:00+00:00,89698.7734375,89698.7734375,89698.7734375,89698.7734375,89698.7734375,11714560.0
2024-11-15 14:23:00+00:00,89690.765625,89690.765625,89690.765625,89690.765625,89690.765625,0.0
2024-11-15 14:24:00+00:00,89604.484375,89604.484375,89604.484375,89604.484375,89604.484375,0.0
2024-11-15 14:25:00+00:00,89498.515625,89498.515625,89498.515625,89498.515625,89498.515625,3121152.0
2024-11-15 14:27:00+00:00,89499.90625,89499.90625,89499.90625,89499.90625,89499.90625,24305664.0
2024-11-15 14:28:00+00:00,89478.84375,89478.84375,89478.84375,89478.84375,89478.84375,0.0
2024-11-15 14:29:00+00:00,89300.875,89300.875,89300.875,89300.875,89300.875,33349632.0
2024-11-15 14:31:00+00:00,89258.1015625,89258.1015625,89258.1015625,89258.1015625,89258.1015625,0.0
2024-11-15 14:32:00+00:00,89312.8125,89312.8125,89312.8125,89312.8125,89312.8125,0.0
2024-11-15 14:33:00+00:00,89254.8828125,89254.8828125,89254.8828125,89254.8828125,89254.8828125,3137536.0
2024-11-15 14:34:00+00:00,89137.796875,89137.796875,89137.796875,89137.796875,89137.796875,4087808.0
2024-11-15 14:36:00+00:00,88860.828125,88860.828125,88860.828125,88860.828125,88860.828125,0.0
2024-11-15 14:37:00+00:00,88835.046875,88835.046875,88835.046875,88835.046875,88835.046875,10059776.0
2024-11-15 14:38:00+00:00,88736.859375,88736.859375,88736.859375,88736.859375,88736.859375,0.0
2024-11-15 14:39:00+00:00,88716.9375,88716.9375,88716.9375,88716.9375,88716.9375,3137536.0
2024-11-15 14:40:00+00:00,88607.7734375,88607.7734375,88607.7734375,88607.7734375,88607.7734375,0.0
2024-11-15 14:41:00+00:00,88895.53125,88895.53125,88895.53125,88895.53125,88895.53125,0.0
2024-11-15 14:44:00+00:00,89157.40625,89157.40625,89157.40625,89157.40625,89157.40625,0.0
2024-11-15 14:45:00+00:00,89284.65625,89284.65625,89284.65625,89284.65625,89284.65625,0.0
2024-11-15 14:46:00+00:00,89227.046875,89227.046875,89227.046875,89227.046875,89227.046875,0.0
2024-11-15 14:47:00+00:00,89414.140625,89414.140625,89414.140625,89414.140625,89414.140625,0.0
2024-11-15 14:48:00+00:00,89570.2890625,89570.2890625,89570.2890625,89570.2890625,89570.2890625,0.0
2024-11-15 14:49:00+00:00,89793.96875,89793.96875,89793.96875,89793.96875,89793.96875,0.0
2024-11-15 14:50:00+00:00,89827.9609375,89827.9609375,89827.9609375,89827.9609375,89827.9609375,0.0
2024-11-15 14:51:00+00:00,89600.4375,89600.4375,89600.4375,89600.4375,89600.4375,0.0
2024-11-15 14:52:00+00:00,89667.5,89667.5,89667.5,89667.5,89667.5,0.0
2024-11-15 14:53:00+00:00,89538.0703125,89538.0703125,89538.0703125,89538.0703125,89538.0703125,0.0
2024-11-15 14:55:00+00:00,89448.546875,89448.546875,89448.546875,89448.546875,89448.546875,0.0
2024-11-15 14:56:00+00:00,89239.7109375,89239.7109375,89239.7109375,89239.7109375,89239.7109375,0.0
2024-11-15 14:57:00+00:00,89304.3828125,89304.3828125,89304.3828125,89304.3828125,89304.3828125,0.0
2024-11-15 14:58:00+00:00,89254.7421875,89254.7421875,89254.7421875,89254.7421875,89254.7421875,0.0
2024-11-15 14:59:00+00:00,89006.3359375,89006.3359375,89006.3359375,89006.3359375,89006.3359375,0.0
2024-11-15 15:00:00+00:00,89090.2890625,89090.2890625,89090.2890625,89090.2890625,89090.2890625,0.0
2024-11-15 15:01:00+00:00,88850.9453125,88850.9453125,88850.9453125,88850.9453125,88850.9453125,4694016.0
2024-11-15 15:02:00+00:00,88822.484375,88822.484375,88822.484375,88822.484375,88822.484375,0.0
2024-11-15 15:03:00+00:00,88877.0703125,88877.0703125,88877.0703125,88877.0703125,88877.0703125,0.0
2024-11-15 15:04:00+00:00,88924.2578125,88924.2578125,88924.2578125,88924.2578125,88924.2578125,0.0
2024-11-15 15:05:00+00:00,88896.3125,88896.3125,88896.3125,88896.3125,88896.3125,0.0
2024-11-15 15:07:00+00:00,88761.5859375,88761.5859375,88761.5859375,88761.5859375,88761.5859375,0.0
2024-11-15 15:08:00+00:00,88537.0546875,88537.0546875,88537.0546875,88537.0546875,88537.0546875,0.0
2024-11-15 15:09:00+00:00,88461.546875,88461.546875,88461.546875,88461.546875,88461.546875,0.0
2024-11-15 15:10:00+00:00,88367.1015625,88367.1015625,88367.1015625,88367.1015625,88367.1015625,2760704.0
2024-11-15 15:11:00+00:00,88257.0,88257.0,88257.0,88257.0,88257.0,0.0
2024-11-15 15:12:00+00:00,88549.671875,88549.671875,88549.671875,88549.671875,88549.671875,0.0
2024-11-15 15:13:00+00:00,88500.2578125,88500.2578125,88500.2578125,88500.2578125,88500.2578125,1056768.0
2024-11-15 15:14:00+00:00,88426.65625,88426.65625,88426.65625,88426.65625,88426.65625,7200768.0
2024-11-15 15:15:00+00:00,88429.2109375,88429.2109375,88429.2109375,88429.2109375,88429.2109375,942080.0
2024-11-15 15:16:00+00:00,88411.46875,88411.46875,88411.46875,88411.46875,88411.46875,5840896.0
2024-11-15 15:17:00+00:00,88489.71875,88489.71875,88489.71875,88489.71875,88489.71875,0.0
2024-11-15 15:19:00+00:00,88312.8984375,88312.8984375,88312.8984375,88312.8984375,88312.8984375,0.0
2024-11-15 15:20:00+00:00,88286.4609375,88286.4609375,88286.4609375,88286.4609375,88286.4609375,0.0
2024-11-15 15:21:00+00:00,88166.7890625,88166.7890625,88166.7890625,88166.7890625,88166.7890625,0.0
2024-11-15 15:22:00+00:00,88124.984375,88124.984375,88124.984375,88124.984375,88124.984375,0.0
2024-11-15 15:23:00+00:00,87911.53125,87911.53125,87911.53125,87911.53125,87911.53125,1605632.0
2024-11-15 15:24:00+00:00,87886.4609375,87886.4609375,87886.4609375,87886.4609375,87886.4609375,5758976.0
2024-11-15 15:26:00+00:00,87903.2890625,87903.2890625,87903.2890625,87903.2890625,87903.2890625,23445504.0
2024-11-15 15:27:00+00:00,87885.9296875,87885.9296875,87885.9296875,87885.9296875,87885.9296875,23216128.0
2024-11-15 15:28:00+00:00,88103.453125,88103.453125,88103.453125,88103.453125,88103.453125,0.0
2024-11-15 15:29:00+00:00,88168.53125,88168.53125,88168.53125,88168.53125,88168.53125,97116160.0
2024-11-15 15:31:00+00:00,88208.453125,88208.453125,88208.453125,88208.453125,88208.453125,15613952.0
2024-11-15 15:32:00+00:00,88027.2109375,88027.2109375,88027.2109375,88027.2109375,88027.2109375,0.0
2024-11-15 15:33:00+00:00,88044.1796875,88044.1796875,88044.1796875,88044.1796875,88044.1796875,0.0
2024-11-15 15:34:00+00:00,88093.359375,88093.359375,88093.359375,88093.359375,88093.359375,0.0
2024-11-15 15:35:00+00:00,88116.75,88116.75,88116.75,88116.75,88116.75,0.0
2024-11-15 15:36:00+00:00,87932.2265625,87932.2265625,87932.2265625,87932.2265625,87932.2265625,0.0
2024-11-15 15:37:00+00:00,87814.171875,87814.171875,87814.171875,87814.171875,87814.171875,6520832.0
2024-11-15 15:38:00+00:00,87842.3203125,87842.3203125,87842.3203125,87842.3203125,87842.3203125,0.0
2024-11-15 15:39:00+00:00,88097.5703125,88097.5703125,88097.5703125,88097.5703125,88097.5703125,0.0
2024-11-15 15:40:00+00:00,88263.0390625,88263.0390625,88263.0390625,88263.0390625,88263.0390625,4431872.0
2024-11-15 15:41:00+00:00,88469.2109375,88469.2109375,88469.2109375,88469.2109375,88469.2109375,0.0
2024-11-15 15:43:00+00:00,88287.59375,88287.59375,88287.59375,88287.59375,88287.59375,74752000.0
2024-11-15 15:44:00+00:00,88278.890625,88278.890625,88278.890625,88278.890625,88278.890625,18710528.0
2024-11-15 15:45:00+00:00,88191.6875,88191.6875,88191.6875,88191.6875,88191.6875,0.0
2024-11-15 15:46:00+00:00,88399.796875,88399.796875,88399.796875,88399.796875,88399.796875,5341184.0
2024-11-15 15:47:00+00:00,88456.8359375,88456.8359375,88456.8359375,88456.8359375,88456.8359375,0.0
2024-11-15 15:48:00+00:00,88399.9140625,88399.9140625,88399.9140625,88399.9140625,88399.9140625,0.0
2024-11-15 15:49:00+00:00,88536.3359375,88536.3359375,88536.3359375,88536.3359375,88536.3359375,0.0
2024-11-15 15:50:00+00:00,88626.8828125,88626.8828125,88626.8828125,88626.8828125,88626.8828125,0.0
2024-11-15 15:51:00+00:00,88641.453125,88641.453125,88641.453125,88641.453125,88641.453125,0.0
2024-11-15 15:52:00+00:00,88674.7109375,88674.7109375,88674.7109375,88674.7109375,88674.7109375,4464640.0
